Time,THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 1::Des Latent Heat Load [W],THERMAL ZONE 1::Des Latent Cool Load [W],THERMAL ZONE 1::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE 1::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE 1::Des Heat Load No DOAS [W],THERMAL ZONE 1::Des Sens Cool Load No DOAS [W],THERMAL ZONE 1::Des Latent Heat Load No DOAS [W],THERMAL ZONE 1::Des Latent Cool Load No DOAS [W],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 2::Des Latent Heat Load [W],THERMAL ZONE 2::Des Latent Cool Load [W],THERMAL ZONE 2::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE 2::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE 2::Des Heat Load No DOAS [W],THERMAL ZONE 2::Des Sens Cool Load No DOAS [W],THERMAL ZONE 2::Des Latent Heat Load No DOAS [W],THERMAL ZONE 2::Des Latent Cool Load No DOAS [W],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 3::Des Latent Heat Load [W],THERMAL ZONE 3::Des Latent Cool Load [W],THERMAL ZONE 3::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE 3::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE 3::Des Heat Load No DOAS [W],THERMAL ZONE 3::Des Sens Cool Load No DOAS [W],THERMAL ZONE 3::Des Latent Heat Load No DOAS [W],THERMAL ZONE 3::Des Latent Cool Load No DOAS [W],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 4::Des Latent Heat Load [W],THERMAL ZONE 4::Des Latent Cool Load [W],THERMAL ZONE 4::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE 4::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE 4::Des Heat Load No DOAS [W],THERMAL ZONE 4::Des Sens Cool Load No DOAS [W],THERMAL ZONE 4::Des Latent Heat Load No DOAS [W],THERMAL ZONE 4::Des Latent Cool Load No DOAS [W],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%]
12:20:00,3.724228E+06,1.293755E+06,1.929644E+02,1.544542E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552496E+01,2.220673E+01,6.322634E+01,3.724208E+06,1.298858E+06,1.929633E+02,1.550635E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552492E+01,2.220673E+01,6.319310E+01,3.724234E+06,1.289665E+06,1.929647E+02,1.539662E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552498E+01,2.220671E+01,6.324398E+01,3.724254E+06,1.284647E+06,1.929657E+02,1.533672E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552502E+01,2.220672E+01,6.327700E+01
12:30:00,3.724228E+06,1.309372E+06,1.929644E+02,1.563199E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552496E+01,2.220669E+01,6.313690E+01,3.724208E+06,1.314653E+06,1.929633E+02,1.569504E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552492E+01,2.220668E+01,6.310314E+01,3.724234E+06,1.306600E+06,1.929647E+02,1.559894E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552498E+01,2.220667E+01,6.314596E+01,3.724254E+06,1.301395E+06,1.929657E+02,1.553678E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552502E+01,2.220667E+01,6.317954E+01
12:40:00,3.724228E+06,1.324226E+06,1.929644E+02,1.580945E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552496E+01,2.220663E+01,6.305227E+01,3.724208E+06,1.329657E+06,1.929633E+02,1.587430E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552492E+01,2.220663E+01,6.301817E+01,3.724234E+06,1.322790E+06,1.929647E+02,1.579234E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552498E+01,2.220661E+01,6.305291E+01,3.724254E+06,1.317422E+06,1.929657E+02,1.572825E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552502E+01,2.220661E+01,6.308689E+01
12:50:00,3.724228E+06,1.338355E+06,1.929644E+02,1.597826E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552496E+01,2.220657E+01,6.296903E+01,3.724208E+06,1.343909E+06,1.929633E+02,1.604456E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552492E+01,2.220657E+01,6.293475E+01,3.724234E+06,1.338258E+06,1.929647E+02,1.597714E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552498E+01,2.220655E+01,6.296141E+01,3.724254E+06,1.332756E+06,1.929657E+02,1.591145E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552502E+01,2.220655E+01,6.299561E+01
13:00:00,3.724228E+06,1.351822E+06,1.929644E+02,1.613914E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552496E+01,2.220651E+01,6.288639E+01,3.724208E+06,1.357470E+06,1.929633E+02,1.620658E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552492E+01,2.220651E+01,6.285212E+01,3.724234E+06,1.353067E+06,1.929647E+02,1.615405E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552498E+01,2.220649E+01,6.287083E+01,3.724254E+06,1.347458E+06,1.929657E+02,1.608708E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552502E+01,2.220649E+01,6.290506E+01
13:10:00,3.724228E+06,1.364399E+06,1.929644E+02,1.628941E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552496E+01,2.220645E+01,6.280401E+01,3.724208E+06,1.370114E+06,1.929633E+02,1.635764E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552492E+01,2.220645E+01,6.276991E+01,3.724234E+06,1.366979E+06,1.929647E+02,1.632025E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552498E+01,2.220643E+01,6.278080E+01,3.724254E+06,1.361289E+06,1.929657E+02,1.625232E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552502E+01,2.220643E+01,6.281490E+01
13:20:00,3.724228E+06,1.376132E+06,1.929644E+02,1.642959E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552496E+01,2.220643E+01,6.273823E+01,3.724208E+06,1.381885E+06,1.929633E+02,1.649829E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552492E+01,2.220643E+01,6.270439E+01,3.724234E+06,1.380026E+06,1.929647E+02,1.647613E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552498E+01,2.220641E+01,6.270764E+01,3.724254E+06,1.374285E+06,1.929657E+02,1.640758E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552502E+01,2.220641E+01,6.274151E+01
13:30:00,3.724228E+06,1.387050E+06,1.929644E+02,1.656003E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552496E+01,2.220640E+01,6.268520E+01,3.724208E+06,1.392814E+06,1.929633E+02,1.662886E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552492E+01,2.220640E+01,6.265173E+01,3.724234E+06,1.392231E+06,1.929647E+02,1.662193E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552498E+01,2.220639E+01,6.264756E+01,3.724254E+06,1.386465E+06,1.929657E+02,1.655309E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552502E+01,2.220639E+01,6.268111E+01
13:40:00,3.724228E+06,1.397173E+06,1.929644E+02,1.668098E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552496E+01,2.220637E+01,6.263577E+01,3.724208E+06,1.402920E+06,1.929633E+02,1.674960E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552492E+01,2.220637E+01,6.260279E+01,3.724234E+06,1.403602E+06,1.929647E+02,1.675777E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552498E+01,2.220636E+01,6.259146E+01,3.724254E+06,1.397840E+06,1.929657E+02,1.668898E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552502E+01,2.220636E+01,6.262454E+01
13:50:00,3.724228E+06,1.406484E+06,1.929644E+02,1.679222E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552496E+01,2.220634E+01,6.258592E+01,3.724208E+06,1.412187E+06,1.929633E+02,1.686032E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552492E+01,2.220634E+01,6.255360E+01,3.724234E+06,1.414120E+06,1.929647E+02,1.688343E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552498E+01,2.220632E+01,6.253533E+01,3.724254E+06,1.408390E+06,1.929657E+02,1.681502E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552502E+01,2.220632E+01,6.256780E+01
14:00:00,3.724228E+06,1.414938E+06,1.929644E+02,1.689323E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552496E+01,2.220630E+01,6.253586E+01,3.724208E+06,1.420569E+06,1.929633E+02,1.696046E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552492E+01,2.220630E+01,6.250434E+01,3.724234E+06,1.423729E+06,1.929647E+02,1.699823E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552498E+01,2.220629E+01,6.247941E+01,3.724254E+06,1.418061E+06,1.929657E+02,1.693056E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552502E+01,2.220628E+01,6.251109E+01
14:10:00,3.724228E+06,1.421906E+06,1.929644E+02,1.697648E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552496E+01,2.220626E+01,6.248652E+01,3.724208E+06,1.427436E+06,1.929633E+02,1.704251E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552492E+01,2.220627E+01,6.245595E+01,3.724234E+06,1.431795E+06,1.929647E+02,1.709459E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552498E+01,2.220625E+01,6.242463E+01,3.724254E+06,1.426218E+06,1.929657E+02,1.702800E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552502E+01,2.220625E+01,6.245537E+01
14:20:00,3.724228E+06,1.427350E+06,1.929644E+02,1.704153E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552496E+01,2.220630E+01,6.246510E+01,3.724208E+06,1.432752E+06,1.929633E+02,1.710602E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552492E+01,2.220630E+01,6.243553E+01,3.724234E+06,1.438278E+06,1.929647E+02,1.717203E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552498E+01,2.220628E+01,6.239801E+01,3.724254E+06,1.432820E+06,1.929657E+02,1.710687E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552502E+01,2.220628E+01,6.242777E+01
14:30:00,3.724228E+06,1.431249E+06,1.929644E+02,1.708811E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552496E+01,2.220633E+01,6.246522E+01,3.724208E+06,1.436496E+06,1.929633E+02,1.715075E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552492E+01,2.220633E+01,6.243670E+01,3.724234E+06,1.443150E+06,1.929647E+02,1.723022E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552498E+01,2.220631E+01,6.239315E+01,3.724254E+06,1.437839E+06,1.929657E+02,1.716682E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552502E+01,2.220631E+01,6.242188E+01
14:40:00,3.724228E+06,1.433587E+06,1.929644E+02,1.711603E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552496E+01,2.220634E+01,6.247154E+01,3.724208E+06,1.438653E+06,1.929633E+02,1.717651E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552492E+01,2.220634E+01,6.244417E+01,3.724234E+06,1.446394E+06,1.929647E+02,1.726897E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552498E+01,2.220633E+01,6.239479E+01,3.724254E+06,1.441258E+06,1.929657E+02,1.720765E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552502E+01,2.220633E+01,6.242239E+01
14:50:00,3.724228E+06,1.434357E+06,1.929644E+02,1.712523E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552496E+01,2.220634E+01,6.247713E+01,3.724208E+06,1.439217E+06,1.929633E+02,1.718324E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552492E+01,2.220635E+01,6.245103E+01,3.724234E+06,1.448000E+06,1.929647E+02,1.728814E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552498E+01,2.220633E+01,6.239607E+01,3.724254E+06,1.443064E+06,1.929657E+02,1.722921E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552502E+01,2.220633E+01,6.242241E+01
15:00:00,3.724228E+06,1.433556E+06,1.929644E+02,1.711565E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552496E+01,2.220634E+01,6.248194E+01,3.724208E+06,1.438186E+06,1.929633E+02,1.717092E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552492E+01,2.220635E+01,6.245724E+01,3.724234E+06,1.447961E+06,1.929647E+02,1.728765E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552498E+01,2.220633E+01,6.239698E+01,3.724254E+06,1.443250E+06,1.929657E+02,1.723141E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552502E+01,2.220633E+01,6.242193E+01
15:10:00,3.724228E+06,1.430890E+06,1.929644E+02,1.708379E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552496E+01,2.220634E+01,6.248727E+01,3.724208E+06,1.435268E+06,1.929633E+02,1.713605E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552492E+01,2.220635E+01,6.246409E+01,3.724234E+06,1.445980E+06,1.929647E+02,1.726397E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552498E+01,2.220633E+01,6.239886E+01,3.724254E+06,1.441517E+06,1.929657E+02,1.721069E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552502E+01,2.220633E+01,6.242230E+01
15:20:00,3.724228E+06,1.426357E+06,1.929644E+02,1.702963E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552496E+01,2.220642E+01,6.252606E+01,3.724208E+06,1.430463E+06,1.929633E+02,1.707863E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552492E+01,2.220643E+01,6.250443E+01,3.724234E+06,1.442052E+06,1.929647E+02,1.721703E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552498E+01,2.220642E+01,6.243432E+01,3.724254E+06,1.437859E+06,1.929657E+02,1.716697E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552502E+01,2.220641E+01,6.245621E+01
15:30:00,3.724228E+06,1.419955E+06,1.929644E+02,1.695314E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552496E+01,2.220650E+01,6.259106E+01,3.724208E+06,1.423769E+06,1.929633E+02,1.699865E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552492E+01,2.220651E+01,6.257102E+01,3.724234E+06,1.436175E+06,1.929647E+02,1.714680E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552498E+01,2.220650E+01,6.249608E+01,3.724254E+06,1.432271E+06,1.929657E+02,1.710020E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552502E+01,2.220649E+01,6.251640E+01
15:40:00,3.724228E+06,1.411687E+06,1.929644E+02,1.685434E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552496E+01,2.220656E+01,6.266414E+01,3.724208E+06,1.415192E+06,1.929633E+02,1.689617E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552492E+01,2.220657E+01,6.264577E+01,3.724234E+06,1.428346E+06,1.929647E+02,1.705325E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552498E+01,2.220656E+01,6.256618E+01,3.724254E+06,1.424751E+06,1.929657E+02,1.701033E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552502E+01,2.220655E+01,6.258485E+01
