Time,THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 1::Des Latent Heat Load [W],THERMAL ZONE 1::Des Latent Cool Load [W],THERMAL ZONE 1::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE 1::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE 1::Des Heat Load No DOAS [W],THERMAL ZONE 1::Des Sens Cool Load No DOAS [W],THERMAL ZONE 1::Des Latent Heat Load No DOAS [W],THERMAL ZONE 1::Des Latent Cool Load No DOAS [W],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 2::Des Latent Heat Load [W],THERMAL ZONE 2::Des Latent Cool Load [W],THERMAL ZONE 2::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE 2::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE 2::Des Heat Load No DOAS [W],THERMAL ZONE 2::Des Sens Cool Load No DOAS [W],THERMAL ZONE 2::Des Latent Heat Load No DOAS [W],THERMAL ZONE 2::Des Latent Cool Load No DOAS [W],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 3::Des Latent Heat Load [W],THERMAL ZONE 3::Des Latent Cool Load [W],THERMAL ZONE 3::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE 3::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE 3::Des Heat Load No DOAS [W],THERMAL ZONE 3::Des Sens Cool Load No DOAS [W],THERMAL ZONE 3::Des Latent Heat Load No DOAS [W],THERMAL ZONE 3::Des Latent Cool Load No DOAS [W],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 4::Des Latent Heat Load [W],THERMAL ZONE 4::Des Latent Cool Load [W],THERMAL ZONE 4::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE 4::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE 4::Des Heat Load No DOAS [W],THERMAL ZONE 4::Des Sens Cool Load No DOAS [W],THERMAL ZONE 4::Des Latent Heat Load No DOAS [W],THERMAL ZONE 4::Des Latent Cool Load No DOAS [W],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%]
12:20:00,3.724342E+06,1.293779E+06,1.929703E+02,1.544570E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552522E+01,2.220673E+01,6.322628E+01,3.724321E+06,1.298922E+06,1.929692E+02,1.550711E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552517E+01,2.220673E+01,6.319280E+01,3.724348E+06,1.289823E+06,1.929706E+02,1.539851E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552523E+01,2.220671E+01,6.324303E+01,3.724369E+06,1.284765E+06,1.929717E+02,1.533812E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552528E+01,2.220672E+01,6.327629E+01
12:30:00,3.724342E+06,1.309381E+06,1.929703E+02,1.563210E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552522E+01,2.220669E+01,6.313692E+01,3.724321E+06,1.314700E+06,1.929692E+02,1.569561E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552517E+01,2.220668E+01,6.310295E+01,3.724348E+06,1.306751E+06,1.929706E+02,1.560074E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552523E+01,2.220667E+01,6.314507E+01,3.724369E+06,1.301507E+06,1.929717E+02,1.553812E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552528E+01,2.220667E+01,6.317887E+01
12:40:00,3.724342E+06,1.324222E+06,1.929703E+02,1.580940E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552522E+01,2.220663E+01,6.305239E+01,3.724321E+06,1.329688E+06,1.929692E+02,1.587467E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552517E+01,2.220663E+01,6.301808E+01,3.724348E+06,1.322933E+06,1.929706E+02,1.579405E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552523E+01,2.220661E+01,6.305209E+01,3.724369E+06,1.317529E+06,1.929717E+02,1.572953E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552528E+01,2.220661E+01,6.308627E+01
12:50:00,3.724342E+06,1.338339E+06,1.929703E+02,1.597805E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552522E+01,2.220657E+01,6.296922E+01,3.724321E+06,1.343925E+06,1.929692E+02,1.604475E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552517E+01,2.220657E+01,6.293476E+01,3.724348E+06,1.338399E+06,1.929706E+02,1.597881E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552523E+01,2.220655E+01,6.296064E+01,3.724369E+06,1.332863E+06,1.929717E+02,1.591272E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552528E+01,2.220655E+01,6.299502E+01
13:00:00,3.724342E+06,1.351800E+06,1.929703E+02,1.613888E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552522E+01,2.220651E+01,6.288664E+01,3.724321E+06,1.357478E+06,1.929692E+02,1.620667E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552517E+01,2.220651E+01,6.285220E+01,3.724348E+06,1.353209E+06,1.929706E+02,1.615574E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552523E+01,2.220649E+01,6.287003E+01,3.724369E+06,1.347568E+06,1.929717E+02,1.608840E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552528E+01,2.220649E+01,6.290442E+01
13:10:00,3.724342E+06,1.364379E+06,1.929703E+02,1.628917E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552522E+01,2.220645E+01,6.280419E+01,3.724321E+06,1.370121E+06,1.929692E+02,1.635773E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552517E+01,2.220645E+01,6.276994E+01,3.724348E+06,1.367127E+06,1.929706E+02,1.632202E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552523E+01,2.220643E+01,6.277990E+01,3.724369E+06,1.361409E+06,1.929717E+02,1.625375E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552528E+01,2.220643E+01,6.281415E+01
13:20:00,3.724342E+06,1.376119E+06,1.929703E+02,1.642944E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552522E+01,2.220643E+01,6.273824E+01,3.724321E+06,1.381897E+06,1.929692E+02,1.649843E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552517E+01,2.220643E+01,6.270428E+01,3.724348E+06,1.380185E+06,1.929706E+02,1.647802E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552523E+01,2.220641E+01,6.270662E+01,3.724369E+06,1.374418E+06,1.929717E+02,1.640917E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552528E+01,2.220641E+01,6.274062E+01
13:30:00,3.724342E+06,1.387050E+06,1.929703E+02,1.656003E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552522E+01,2.220640E+01,6.268506E+01,3.724321E+06,1.392836E+06,1.929692E+02,1.662911E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552517E+01,2.220640E+01,6.265149E+01,3.724348E+06,1.392403E+06,1.929706E+02,1.662399E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552523E+01,2.220639E+01,6.264644E+01,3.724369E+06,1.386615E+06,1.929717E+02,1.655488E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552528E+01,2.220639E+01,6.268010E+01
13:40:00,3.724342E+06,1.397188E+06,1.929703E+02,1.668116E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552522E+01,2.220637E+01,6.263553E+01,3.724321E+06,1.402954E+06,1.929692E+02,1.675001E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552517E+01,2.220637E+01,6.260247E+01,3.724348E+06,1.403791E+06,1.929706E+02,1.676003E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552523E+01,2.220636E+01,6.259025E+01,3.724369E+06,1.398009E+06,1.929717E+02,1.669101E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552528E+01,2.220635E+01,6.262343E+01
13:50:00,3.724342E+06,1.406517E+06,1.929703E+02,1.679262E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552522E+01,2.220634E+01,6.258562E+01,3.724321E+06,1.412235E+06,1.929692E+02,1.686089E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552517E+01,2.220634E+01,6.255323E+01,3.724348E+06,1.414322E+06,1.929706E+02,1.688584E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552523E+01,2.220632E+01,6.253409E+01,3.724369E+06,1.408576E+06,1.929717E+02,1.681724E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552528E+01,2.220632E+01,6.256662E+01
14:00:00,3.724342E+06,1.414985E+06,1.929703E+02,1.689379E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552522E+01,2.220630E+01,6.253552E+01,3.724321E+06,1.420627E+06,1.929692E+02,1.696115E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552517E+01,2.220630E+01,6.250396E+01,3.724348E+06,1.423941E+06,1.929706E+02,1.700075E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552523E+01,2.220628E+01,6.247816E+01,3.724369E+06,1.418260E+06,1.929717E+02,1.693293E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552528E+01,2.220628E+01,6.250988E+01
14:10:00,3.724342E+06,1.421960E+06,1.929703E+02,1.697713E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552522E+01,2.220626E+01,6.248616E+01,3.724321E+06,1.427499E+06,1.929692E+02,1.704326E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552517E+01,2.220627E+01,6.245557E+01,3.724348E+06,1.432011E+06,1.929706E+02,1.709717E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552523E+01,2.220625E+01,6.242339E+01,3.724369E+06,1.426425E+06,1.929717E+02,1.703048E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552528E+01,2.220625E+01,6.245416E+01
14:20:00,3.724342E+06,1.427409E+06,1.929703E+02,1.704223E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552522E+01,2.220630E+01,6.246474E+01,3.724321E+06,1.432816E+06,1.929692E+02,1.710678E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552517E+01,2.220630E+01,6.243518E+01,3.724348E+06,1.438494E+06,1.929706E+02,1.717461E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552523E+01,2.220628E+01,6.239681E+01,3.724369E+06,1.433031E+06,1.929717E+02,1.710939E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552528E+01,2.220628E+01,6.242657E+01
14:30:00,3.724342E+06,1.431308E+06,1.929703E+02,1.708882E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552522E+01,2.220633E+01,6.246488E+01,3.724321E+06,1.436557E+06,1.929692E+02,1.715147E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552517E+01,2.220633E+01,6.243638E+01,3.724348E+06,1.443363E+06,1.929706E+02,1.723277E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552523E+01,2.220631E+01,6.239199E+01,3.724369E+06,1.438050E+06,1.929717E+02,1.716934E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552528E+01,2.220631E+01,6.242071E+01
14:40:00,3.724342E+06,1.433645E+06,1.929703E+02,1.711672E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552522E+01,2.220634E+01,6.247123E+01,3.724321E+06,1.438708E+06,1.929692E+02,1.717717E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552517E+01,2.220634E+01,6.244389E+01,3.724348E+06,1.446601E+06,1.929706E+02,1.727143E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552523E+01,2.220633E+01,6.239369E+01,3.724369E+06,1.441466E+06,1.929717E+02,1.721013E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552528E+01,2.220633E+01,6.242125E+01
14:50:00,3.724342E+06,1.434412E+06,1.929703E+02,1.712588E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552522E+01,2.220634E+01,6.247684E+01,3.724321E+06,1.439266E+06,1.929692E+02,1.718382E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552517E+01,2.220635E+01,6.245080E+01,3.724348E+06,1.448198E+06,1.929706E+02,1.729050E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552523E+01,2.220633E+01,6.239502E+01,3.724369E+06,1.443267E+06,1.929717E+02,1.723163E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552528E+01,2.220633E+01,6.242131E+01
15:00:00,3.724342E+06,1.433607E+06,1.929703E+02,1.711625E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552522E+01,2.220634E+01,6.248169E+01,3.724321E+06,1.438228E+06,1.929692E+02,1.717141E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552517E+01,2.220635E+01,6.245706E+01,3.724348E+06,1.448149E+06,1.929706E+02,1.728990E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552523E+01,2.220633E+01,6.239600E+01,3.724369E+06,1.443446E+06,1.929717E+02,1.723376E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552528E+01,2.220633E+01,6.242087E+01
15:10:00,3.724342E+06,1.430935E+06,1.929703E+02,1.708433E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552522E+01,2.220634E+01,6.248704E+01,3.724321E+06,1.435301E+06,1.929692E+02,1.713644E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552517E+01,2.220635E+01,6.246395E+01,3.724348E+06,1.446156E+06,1.929706E+02,1.726608E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552523E+01,2.220633E+01,6.239794E+01,3.724369E+06,1.441705E+06,1.929717E+02,1.721294E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552528E+01,2.220633E+01,6.242129E+01
15:20:00,3.724342E+06,1.426396E+06,1.929703E+02,1.703009E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552522E+01,2.220642E+01,6.252586E+01,3.724321E+06,1.430486E+06,1.929692E+02,1.707891E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552517E+01,2.220643E+01,6.250434E+01,3.724348E+06,1.442217E+06,1.929706E+02,1.721900E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552523E+01,2.220642E+01,6.243346E+01,3.724369E+06,1.438039E+06,1.929717E+02,1.716912E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552528E+01,2.220641E+01,6.245525E+01
15:30:00,3.724342E+06,1.419988E+06,1.929703E+02,1.695353E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552522E+01,2.220650E+01,6.259091E+01,3.724321E+06,1.423783E+06,1.929692E+02,1.699882E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552517E+01,2.220651E+01,6.257100E+01,3.724348E+06,1.436326E+06,1.929706E+02,1.714860E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552523E+01,2.220650E+01,6.249531E+01,3.724369E+06,1.432441E+06,1.929717E+02,1.710223E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552528E+01,2.220649E+01,6.251550E+01
15:40:00,3.724342E+06,1.411713E+06,1.929703E+02,1.685465E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552522E+01,2.220656E+01,6.266404E+01,3.724321E+06,1.415196E+06,1.929692E+02,1.689622E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552517E+01,2.220657E+01,6.264581E+01,3.724348E+06,1.428484E+06,1.929706E+02,1.705489E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552523E+01,2.220656E+01,6.256549E+01,3.724369E+06,1.424910E+06,1.929717E+02,1.701223E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552528E+01,2.220655E+01,6.258401E+01
