Time,PACKAGED ROOFTOP AIR CONDITIONER:DesPer 1:Des Heat Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 1:Des Heat Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 1:Des Cool Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 1:Des Sens Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 1:Des Tot Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 2:Des Heat Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 2:Des Heat Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 2:Des Cool Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 2:Des Sens Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 2:Des Tot Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 3:Des Heat Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 3:Des Heat Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 3:Des Cool Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 3:Des Sens Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 3:Des Tot Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 4:Des Heat Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 4:Des Heat Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 4:Des Cool Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 4:Des Sens Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 4:Des Tot Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 5:Des Heat Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 5:Des Heat Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 5:Des Cool Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 5:Des Sens Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 5:Des Tot Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 6:Des Heat Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 6:Des Heat Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 6:Des Cool Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 6:Des Sens Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 6:Des Tot Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 7:Des Heat Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 7:Des Heat Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 7:Des Cool Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 7:Des Sens Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 7:Des Tot Cool Cap [W]
20:40:00,5.479199E+00,6.012356E+04,4.488398E+02,4.281835E+06,8.056816E+06,5.479199E+00,9.921488E+04,5.479199E+00,5.054343E+04,1.737236E+05,5.479199E+00,7.719160E+04,2.500994E+02,2.385152E+06,6.650177E+06,5.479199E+00,7.774218E+04,2.436139E+02,2.323261E+06,6.621554E+06,9.649229E+02,1.850254E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.191168E+02,1.186147E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.253143E+02,1.583255E+07,5.479199E+00,0.000000E+00,0.000000E+00
20:50:00,5.479199E+00,6.090814E+04,4.391374E+02,4.189376E+06,7.918419E+06,5.479199E+00,9.999946E+04,5.479199E+00,4.975885E+04,1.707716E+05,5.479199E+00,7.797618E+04,2.401614E+02,2.290507E+06,6.437133E+06,5.479199E+00,7.852676E+04,2.336690E+02,2.228553E+06,6.403270E+06,9.649229E+02,1.850254E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.191168E+02,1.186147E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.253143E+02,1.583255E+07,5.479199E+00,0.000000E+00,0.000000E+00
21:00:00,5.479199E+00,6.169272E+04,4.298406E+02,4.100744E+06,7.786440E+06,5.479199E+00,1.007840E+05,5.479199E+00,4.897427E+04,1.678372E+05,5.479199E+00,7.876076E+04,2.306398E+02,2.199790E+06,6.232091E+06,5.479199E+00,7.931134E+04,2.241424E+02,2.137791E+06,6.193122E+06,9.649229E+02,1.850254E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.191168E+02,1.186147E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.253143E+02,1.583255E+07,5.479199E+00,0.000000E+00,0.000000E+00
21:10:00,5.479199E+00,6.247730E+04,4.205892E+02,4.012539E+06,7.654416E+06,5.479199E+00,1.015686E+05,5.479199E+00,4.818969E+04,1.649205E+05,5.479199E+00,7.954534E+04,2.211761E+02,2.109611E+06,6.025575E+06,5.479199E+00,8.009592E+04,2.146738E+02,2.047567E+06,5.981377E+06,9.649229E+02,1.850254E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.191168E+02,1.186147E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.253143E+02,1.583255E+07,5.479199E+00,0.000000E+00,0.000000E+00
21:20:00,5.479199E+00,6.326187E+04,4.113670E+02,3.924609E+06,7.521966E+06,5.479199E+00,1.023532E+05,5.479199E+00,4.740511E+04,1.620212E+05,5.479199E+00,8.032992E+04,2.117532E+02,2.019813E+06,5.816999E+06,5.479199E+00,8.088050E+04,2.052463E+02,1.957727E+06,5.767443E+06,9.649229E+02,1.850254E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.191168E+02,1.186147E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.253143E+02,1.583255E+07,5.479199E+00,0.000000E+00,0.000000E+00
21:30:00,5.479199E+00,6.404645E+04,4.021608E+02,3.836830E+06,7.388828E+06,5.479199E+00,1.031378E+05,5.479199E+00,4.662053E+04,1.591391E+05,5.479199E+00,8.111450E+04,2.023569E+02,1.930260E+06,5.605886E+06,5.479199E+00,8.166508E+04,1.958455E+02,1.868133E+06,5.550819E+06,9.649229E+02,1.850254E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.191168E+02,1.186147E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.253143E+02,1.583255E+07,5.479199E+00,0.000000E+00,0.000000E+00
21:40:00,5.479199E+00,6.483103E+04,3.929640E+02,3.749138E+06,7.254882E+06,5.479199E+00,1.039224E+05,5.479199E+00,4.583595E+04,1.562743E+05,5.479199E+00,8.189908E+04,1.929787E+02,1.840874E+06,5.391956E+06,5.479199E+00,8.244966E+04,1.864629E+02,1.778706E+06,5.331213E+06,9.649229E+02,1.850254E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.191168E+02,1.186147E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.253143E+02,1.583255E+07,5.479199E+00,0.000000E+00,0.000000E+00
21:50:00,5.479199E+00,6.561561E+04,3.837730E+02,3.661501E+06,7.120051E+06,5.479199E+00,1.047069E+05,5.479199E+00,4.505137E+04,1.534265E+05,5.479199E+00,8.268366E+04,1.836128E+02,1.751598E+06,5.174984E+06,5.479199E+00,8.323424E+04,1.770927E+02,1.689390E+06,5.108390E+06,9.649229E+02,1.850254E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.191168E+02,1.186147E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.253143E+02,1.583255E+07,5.479199E+00,0.000000E+00,0.000000E+00
22:00:00,5.479199E+00,6.640019E+04,3.745874E+02,3.573912E+06,6.984315E+06,5.482388E+00,1.055520E+05,5.479199E+00,4.426680E+04,1.505956E+05,5.479199E+00,8.346824E+04,1.742552E+02,1.662394E+06,4.954759E+06,5.479199E+00,8.401882E+04,1.677309E+02,1.600146E+06,4.882130E+06,9.649229E+02,1.850254E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.191168E+02,1.186147E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.253143E+02,1.583255E+07,5.479199E+00,0.000000E+00,0.000000E+00
22:10:00,5.479199E+00,6.701042E+04,3.657386E+02,3.489681E+06,6.853993E+06,8.709706E+00,1.673671E+05,5.479199E+00,4.365657E+04,1.484055E+05,5.479199E+00,8.407846E+04,1.652445E+02,1.576639E+06,4.740963E+06,5.479199E+00,8.462905E+04,1.587163E+02,1.514355E+06,4.662344E+06,9.649229E+02,1.850254E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.191168E+02,1.186147E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.253143E+02,1.583255E+07,5.479199E+00,0.000000E+00,0.000000E+00
22:20:00,5.479199E+00,6.762065E+04,3.572258E+02,3.408623E+06,6.725701E+06,1.255594E+01,2.409189E+05,5.479199E+00,4.304634E+04,1.462254E+05,5.479199E+00,8.468869E+04,1.565757E+02,1.494109E+06,4.530072E+06,5.479199E+00,8.523927E+04,1.500439E+02,1.431790E+06,4.445517E+06,9.649229E+02,1.850254E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.191168E+02,1.186147E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.253143E+02,1.583255E+07,5.479199E+00,0.000000E+00,0.000000E+00
22:30:00,5.479199E+00,6.823088E+04,3.490500E+02,3.330746E+06,6.599882E+06,1.700262E+01,3.258558E+05,5.479199E+00,4.243611E+04,1.440553E+05,5.479199E+00,8.529892E+04,1.482515E+02,1.414828E+06,4.322655E+06,5.479199E+00,8.584950E+04,1.417163E+02,1.352477E+06,4.232238E+06,9.649229E+02,1.850254E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.191168E+02,1.186147E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.253143E+02,1.583255E+07,5.479199E+00,0.000000E+00,0.000000E+00
22:40:00,5.479199E+00,6.884111E+04,3.412097E+02,3.256038E+06,6.478302E+06,2.124109E+01,4.070642E+05,5.479199E+00,4.182588E+04,1.418953E+05,5.479199E+00,8.590915E+04,1.402715E+02,1.338797E+06,4.120651E+06,5.479199E+00,8.645973E+04,1.337332E+02,1.276415E+06,4.024454E+06,9.649229E+02,1.850254E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.191168E+02,1.186147E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.253143E+02,1.583255E+07,5.479199E+00,0.000000E+00,0.000000E+00
22:50:00,5.479199E+00,6.945133E+04,3.337055E+02,3.184506E+06,6.362134E+06,2.468502E+01,4.730236E+05,5.479199E+00,4.121565E+04,1.397451E+05,5.479199E+00,8.651938E+04,1.326358E+02,1.266013E+06,3.925481E+06,5.479199E+00,8.706996E+04,1.260945E+02,1.203603E+06,3.823590E+06,9.649229E+02,1.850254E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.191168E+02,1.186147E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.253143E+02,1.583255E+07,5.479199E+00,0.000000E+00,0.000000E+00
23:00:00,5.479199E+00,7.006156E+04,3.265378E+02,3.116152E+06,6.251719E+06,2.845092E+01,5.450919E+05,5.479199E+00,4.060542E+04,1.376048E+05,5.479199E+00,8.712961E+04,1.253441E+02,1.196477E+06,3.737739E+06,5.479199E+00,8.768019E+04,1.188002E+02,1.134041E+06,3.630249E+06,9.649229E+02,1.850254E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.191168E+02,1.186147E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.253143E+02,1.583255E+07,5.479199E+00,0.000000E+00,0.000000E+00
23:10:00,5.479199E+00,7.067179E+04,3.193723E+02,3.047816E+06,6.140688E+06,3.202218E+01,6.134627E+05,5.479199E+00,3.999520E+04,1.354744E+05,5.479199E+00,8.773983E+04,1.180547E+02,1.126957E+06,3.547428E+06,5.479199E+00,8.829042E+04,1.115081E+02,1.064493E+06,3.434184E+06,9.649229E+02,1.850254E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.191168E+02,1.186147E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.253143E+02,1.583255E+07,5.479199E+00,0.000000E+00,0.000000E+00
23:20:00,5.479199E+00,7.128202E+04,3.122084E+02,2.979494E+06,6.028932E+06,3.559030E+01,6.817722E+05,5.479199E+00,3.938497E+04,1.333536E+05,5.479199E+00,8.835006E+04,1.107692E+02,1.057468E+06,3.354459E+06,5.479199E+00,8.890064E+04,1.042201E+02,9.949794E+05,3.235306E+06,9.649229E+02,1.850254E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.191168E+02,1.186147E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.253143E+02,1.583255E+07,5.479199E+00,0.000000E+00,0.000000E+00
23:30:00,5.479199E+00,7.189225E+04,3.050437E+02,2.911164E+06,5.916375E+06,3.915010E+01,7.499213E+05,5.479199E+00,3.877474E+04,1.312426E+05,5.479199E+00,8.896029E+04,1.034840E+02,9.879793E+05,3.158610E+06,5.479199E+00,8.951087E+04,9.693259E+01,9.254653E+05,3.033382E+06,9.649229E+02,1.850254E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.191168E+02,1.186147E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.253143E+02,1.583255E+07,5.479199E+00,0.000000E+00,0.000000E+00
23:40:00,5.479199E+00,7.250248E+04,2.978776E+02,2.842819E+06,5.802996E+06,4.270684E+01,8.180106E+05,5.479199E+00,3.816451E+04,1.291412E+05,5.479199E+00,8.957052E+04,9.619870E+01,9.184830E+05,2.959770E+06,5.479199E+00,9.012110E+04,8.964493E+01,8.559447E+05,2.828297E+06,9.649229E+02,1.850254E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.191168E+02,1.186147E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.253143E+02,1.583255E+07,5.479199E+00,0.000000E+00,0.000000E+00
23:50:00,5.479199E+00,7.311271E+04,2.907092E+02,2.774452E+06,5.688778E+06,4.626148E+01,8.860578E+05,5.479199E+00,3.755428E+04,1.270494E+05,5.479199E+00,9.018075E+04,8.891253E+01,8.489738E+05,2.757830E+06,5.479199E+00,9.073133E+04,8.235655E+01,7.864118E+05,2.619932E+06,9.649229E+02,1.850254E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.191168E+02,1.186147E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.253143E+02,1.583255E+07,5.479199E+00,0.000000E+00,0.000000E+00
24:00:00,5.479199E+00,7.372293E+04,2.835383E+02,2.706059E+06,5.573693E+06,4.981508E+01,9.540839E+05,5.479199E+00,3.694405E+04,1.249670E+05,5.479199E+00,9.079098E+04,8.162515E+01,7.794476E+05,2.552678E+06,5.479199E+00,9.134156E+04,7.506709E+01,7.168629E+05,2.408169E+06,9.649229E+02,1.850254E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.191168E+02,1.186147E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.253143E+02,1.583255E+07,5.479199E+00,0.000000E+00,0.000000E+00
Coinc Peak   ,9.649229E+02,7.917290E+02,1.850254E+07,7.550775E+06
NonCoinc Peak,9.649229E+02,7.917512E+02,1.850254E+07,7.550775E+06
