Time,PACKAGED ROOFTOP AIR CONDITIONER:DesPer 1:Des Heat Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 1:Des Heat Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 1:Des Cool Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 1:Des Sens Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 1:Des Tot Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 2:Des Heat Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 2:Des Heat Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 2:Des Cool Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 2:Des Sens Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 2:Des Tot Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 3:Des Heat Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 3:Des Heat Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 3:Des Cool Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 3:Des Sens Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 3:Des Tot Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 4:Des Heat Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 4:Des Heat Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 4:Des Cool Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 4:Des Sens Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 4:Des Tot Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 5:Des Heat Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 5:Des Heat Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 5:Des Cool Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 5:Des Sens Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 5:Des Tot Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 6:Des Heat Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 6:Des Heat Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 6:Des Cool Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 6:Des Sens Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 6:Des Tot Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 7:Des Heat Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 7:Des Heat Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 7:Des Cool Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 7:Des Sens Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 7:Des Tot Cool Cap [W]
20:40:00,5.479199E+00,6.012356E+04,4.488761E+02,4.282178E+06,8.057363E+06,5.479199E+00,9.921488E+04,5.479199E+00,5.054343E+04,1.737236E+05,5.479199E+00,7.719160E+04,2.501451E+02,2.385583E+06,6.651189E+06,5.479199E+00,7.774218E+04,2.436596E+02,2.323691E+06,6.622588E+06,9.649019E+02,1.850214E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.191031E+02,1.186121E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.252960E+02,1.583220E+07,5.479199E+00,0.000000E+00,0.000000E+00
20:50:00,5.479199E+00,6.090814E+04,4.391657E+02,4.189643E+06,7.918845E+06,5.479199E+00,9.999946E+04,5.479199E+00,4.975885E+04,1.707716E+05,5.479199E+00,7.797618E+04,2.401992E+02,2.290864E+06,6.437988E+06,5.479199E+00,7.852676E+04,2.337070E+02,2.228912E+06,6.404150E+06,9.649019E+02,1.850214E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.191031E+02,1.186121E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.252960E+02,1.583220E+07,5.479199E+00,0.000000E+00,0.000000E+00
21:00:00,5.479199E+00,6.169272E+04,4.298635E+02,4.100962E+06,7.786783E+06,5.479199E+00,1.007840E+05,5.479199E+00,4.897427E+04,1.678372E+05,5.479199E+00,7.876076E+04,2.306695E+02,2.200070E+06,6.232763E+06,5.479199E+00,7.931134E+04,2.241722E+02,2.138072E+06,6.193814E+06,9.649019E+02,1.850214E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.191031E+02,1.186121E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.252960E+02,1.583220E+07,5.479199E+00,0.000000E+00,0.000000E+00
21:10:00,5.479199E+00,6.247730E+04,4.206083E+02,4.012719E+06,7.654699E+06,5.479199E+00,1.015686E+05,5.479199E+00,4.818969E+04,1.649205E+05,5.479199E+00,7.954534E+04,2.211998E+02,2.109835E+06,6.026111E+06,5.479199E+00,8.009592E+04,2.146976E+02,2.047792E+06,5.981929E+06,9.649019E+02,1.850214E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.191031E+02,1.186121E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.252960E+02,1.583220E+07,5.479199E+00,0.000000E+00,0.000000E+00
21:20:00,5.479199E+00,6.326187E+04,4.113831E+02,3.924761E+06,7.522204E+06,5.479199E+00,1.023532E+05,5.479199E+00,4.740511E+04,1.620212E+05,5.479199E+00,8.032992E+04,2.117734E+02,2.020004E+06,5.817463E+06,5.479199E+00,8.088050E+04,2.052666E+02,1.957919E+06,5.767920E+06,9.649019E+02,1.850214E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.191031E+02,1.186121E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.252960E+02,1.583220E+07,5.479199E+00,0.000000E+00,0.000000E+00
21:30:00,5.479199E+00,6.404645E+04,4.021749E+02,3.836963E+06,7.389037E+06,5.479199E+00,1.031378E+05,5.479199E+00,4.662053E+04,1.591391E+05,5.479199E+00,8.111450E+04,2.023744E+02,1.930426E+06,5.606292E+06,5.479199E+00,8.166508E+04,1.958631E+02,1.868299E+06,5.551236E+06,9.649019E+02,1.850214E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.191031E+02,1.186121E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.252960E+02,1.583220E+07,5.479199E+00,0.000000E+00,0.000000E+00
21:40:00,5.479199E+00,6.483103E+04,3.929764E+02,3.749256E+06,7.255069E+06,5.479199E+00,1.039224E+05,5.479199E+00,4.583595E+04,1.562743E+05,5.479199E+00,8.189908E+04,1.929941E+02,1.841019E+06,5.392315E+06,5.479199E+00,8.244966E+04,1.864783E+02,1.778852E+06,5.331583E+06,9.649019E+02,1.850214E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.191031E+02,1.186121E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.252960E+02,1.583220E+07,5.479199E+00,0.000000E+00,0.000000E+00
21:50:00,5.479199E+00,6.561561E+04,3.837840E+02,3.661605E+06,7.120217E+06,5.479199E+00,1.047069E+05,5.479199E+00,4.505137E+04,1.534265E+05,5.479199E+00,8.268366E+04,1.836267E+02,1.751729E+06,5.175311E+06,5.479199E+00,8.323424E+04,1.771066E+02,1.689521E+06,5.108728E+06,9.649019E+02,1.850214E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.191031E+02,1.186121E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.252960E+02,1.583220E+07,5.479199E+00,0.000000E+00,0.000000E+00
22:00:00,5.479199E+00,6.640019E+04,3.745973E+02,3.574006E+06,6.984465E+06,5.479941E+00,1.055056E+05,5.479199E+00,4.426680E+04,1.505956E+05,5.479199E+00,8.346824E+04,1.742679E+02,1.662514E+06,4.955063E+06,5.479199E+00,8.401882E+04,1.677436E+02,1.600267E+06,4.882444E+06,9.649019E+02,1.850214E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.191031E+02,1.186121E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.252960E+02,1.583220E+07,5.479199E+00,0.000000E+00,0.000000E+00
22:10:00,5.479199E+00,6.701042E+04,3.657475E+02,3.489766E+06,6.854129E+06,8.697814E+00,1.671413E+05,5.479199E+00,4.365657E+04,1.484055E+05,5.479199E+00,8.407846E+04,1.652563E+02,1.576750E+06,4.741249E+06,5.479199E+00,8.462905E+04,1.587282E+02,1.514467E+06,4.662639E+06,9.649019E+02,1.850214E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.191031E+02,1.186121E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.252960E+02,1.583220E+07,5.479199E+00,0.000000E+00,0.000000E+00
22:20:00,5.479199E+00,6.762065E+04,3.572340E+02,3.408700E+06,6.725825E+06,1.254232E+01,2.406599E+05,5.479199E+00,4.304634E+04,1.462254E+05,5.479199E+00,8.468869E+04,1.565868E+02,1.494213E+06,4.530342E+06,5.479199E+00,8.523927E+04,1.500550E+02,1.431895E+06,4.445797E+06,9.649019E+02,1.850214E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.191031E+02,1.186121E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.252960E+02,1.583220E+07,5.479199E+00,0.000000E+00,0.000000E+00
22:30:00,5.479199E+00,6.823088E+04,3.490573E+02,3.330815E+06,6.599995E+06,1.698747E+01,3.255677E+05,5.479199E+00,4.243611E+04,1.440553E+05,5.479199E+00,8.529892E+04,1.482618E+02,1.414926E+06,4.322912E+06,5.479199E+00,8.584950E+04,1.417267E+02,1.352575E+06,4.232506E+06,9.649019E+02,1.850214E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.191031E+02,1.186121E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.252960E+02,1.583220E+07,5.479199E+00,0.000000E+00,0.000000E+00
22:40:00,5.479199E+00,6.884111E+04,3.412164E+02,3.256101E+06,6.478405E+06,2.123191E+01,4.068898E+05,5.479199E+00,4.182588E+04,1.418953E+05,5.479199E+00,8.590915E+04,1.402813E+02,1.338889E+06,4.120898E+06,5.479199E+00,8.645973E+04,1.337430E+02,1.276508E+06,4.024709E+06,9.649019E+02,1.850214E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.191031E+02,1.186121E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.252960E+02,1.583220E+07,5.479199E+00,0.000000E+00,0.000000E+00
22:50:00,5.479199E+00,6.945133E+04,3.337116E+02,3.184563E+06,6.362228E+06,2.467396E+01,4.728136E+05,5.479199E+00,4.121565E+04,1.397451E+05,5.479199E+00,8.651938E+04,1.326449E+02,1.266100E+06,3.925717E+06,5.479199E+00,8.706996E+04,1.261038E+02,1.203690E+06,3.823835E+06,9.649019E+02,1.850214E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.191031E+02,1.186121E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.252960E+02,1.583220E+07,5.479199E+00,0.000000E+00,0.000000E+00
23:00:00,5.479199E+00,7.006156E+04,3.265433E+02,3.116204E+06,6.251805E+06,2.844190E+01,5.449208E+05,5.479199E+00,4.060542E+04,1.376048E+05,5.479199E+00,8.712961E+04,1.253527E+02,1.196559E+06,3.737964E+06,5.479199E+00,8.768019E+04,1.188089E+02,1.134123E+06,3.630483E+06,9.649019E+02,1.850214E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.191031E+02,1.186121E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.252960E+02,1.583220E+07,5.479199E+00,0.000000E+00,0.000000E+00
23:10:00,5.479199E+00,7.067179E+04,3.193773E+02,3.047863E+06,6.140768E+06,3.201396E+01,6.133067E+05,5.479199E+00,3.999520E+04,1.354744E+05,5.479199E+00,8.773983E+04,1.180629E+02,1.127034E+06,3.547645E+06,5.479199E+00,8.829042E+04,1.115164E+02,1.064572E+06,3.434410E+06,9.649019E+02,1.850214E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.191031E+02,1.186121E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.252960E+02,1.583220E+07,5.479199E+00,0.000000E+00,0.000000E+00
23:20:00,5.479199E+00,7.128202E+04,3.122130E+02,2.979538E+06,6.029005E+06,3.558272E+01,6.816282E+05,5.479199E+00,3.938497E+04,1.333536E+05,5.479199E+00,8.835006E+04,1.107771E+02,1.057543E+06,3.354671E+06,5.479199E+00,8.890064E+04,1.042282E+02,9.950553E+05,3.235527E+06,9.649019E+02,1.850214E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.191031E+02,1.186121E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.252960E+02,1.583220E+07,5.479199E+00,0.000000E+00,0.000000E+00
23:30:00,5.479199E+00,7.189225E+04,3.050481E+02,2.911206E+06,5.916445E+06,3.914296E+01,7.497859E+05,5.479199E+00,3.877474E+04,1.312426E+05,5.479199E+00,8.896029E+04,1.034918E+02,9.880524E+05,3.158819E+06,5.479199E+00,8.951087E+04,9.694042E+01,9.255393E+05,3.033601E+06,9.649019E+02,1.850214E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.191031E+02,1.186121E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.252960E+02,1.583220E+07,5.479199E+00,0.000000E+00,0.000000E+00
23:40:00,5.479199E+00,7.250248E+04,2.978818E+02,2.842859E+06,5.803063E+06,4.270002E+01,8.178812E+05,5.479199E+00,3.816451E+04,1.291412E+05,5.479199E+00,8.957052E+04,9.620630E+01,9.185549E+05,2.959978E+06,5.479199E+00,9.012110E+04,8.965263E+01,8.560175E+05,2.828515E+06,9.649019E+02,1.850214E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.191031E+02,1.186121E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.252960E+02,1.583220E+07,5.479199E+00,0.000000E+00,0.000000E+00
23:50:00,5.479199E+00,7.311271E+04,2.907133E+02,2.774491E+06,5.688843E+06,4.625488E+01,8.859327E+05,5.479199E+00,3.755428E+04,1.270494E+05,5.479199E+00,9.018075E+04,8.892005E+01,8.490449E+05,2.758040E+06,5.479199E+00,9.073133E+04,8.236418E+01,7.864840E+05,2.620152E+06,9.649019E+02,1.850214E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.191031E+02,1.186121E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.252960E+02,1.583220E+07,5.479199E+00,0.000000E+00,0.000000E+00
24:00:00,5.479199E+00,7.372293E+04,2.835423E+02,2.706097E+06,5.573757E+06,4.980865E+01,9.539618E+05,5.479199E+00,3.694405E+04,1.249670E+05,5.479199E+00,9.079098E+04,8.163264E+01,7.795184E+05,2.552890E+06,5.479199E+00,9.134156E+04,7.507468E+01,7.169347E+05,2.408391E+06,9.649019E+02,1.850214E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.191031E+02,1.186121E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.252960E+02,1.583220E+07,5.479199E+00,0.000000E+00,0.000000E+00
Coinc Peak   ,9.649019E+02,7.916809E+02,1.850214E+07,7.550328E+06
NonCoinc Peak,9.649019E+02,7.917038E+02,1.850214E+07,7.550328E+06
