Time,THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 1::Des Latent Heat Load [W],THERMAL ZONE 1::Des Latent Cool Load [W],THERMAL ZONE 1::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE 1::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE 1::Des Heat Load No DOAS [W],THERMAL ZONE 1::Des Sens Cool Load No DOAS [W],THERMAL ZONE 1::Des Latent Heat Load No DOAS [W],THERMAL ZONE 1::Des Latent Cool Load No DOAS [W],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 2::Des Latent Heat Load [W],THERMAL ZONE 2::Des Latent Cool Load [W],THERMAL ZONE 2::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE 2::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE 2::Des Heat Load No DOAS [W],THERMAL ZONE 2::Des Sens Cool Load No DOAS [W],THERMAL ZONE 2::Des Latent Heat Load No DOAS [W],THERMAL ZONE 2::Des Latent Cool Load No DOAS [W],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 3::Des Latent Heat Load [W],THERMAL ZONE 3::Des Latent Cool Load [W],THERMAL ZONE 3::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE 3::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE 3::Des Heat Load No DOAS [W],THERMAL ZONE 3::Des Sens Cool Load No DOAS [W],THERMAL ZONE 3::Des Latent Heat Load No DOAS [W],THERMAL ZONE 3::Des Latent Cool Load No DOAS [W],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 4::Des Latent Heat Load [W],THERMAL ZONE 4::Des Latent Cool Load [W],THERMAL ZONE 4::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE 4::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE 4::Des Heat Load No DOAS [W],THERMAL ZONE 4::Des Sens Cool Load No DOAS [W],THERMAL ZONE 4::Des Latent Heat Load No DOAS [W],THERMAL ZONE 4::Des Latent Cool Load No DOAS [W],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%]
15:50:00,3.724615E+06,1.401615E+06,1.929844E+02,1.673400E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552584E+01,2.220660E+01,6.273677E+01,3.724592E+06,1.404712E+06,1.929833E+02,1.677096E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552579E+01,2.220661E+01,6.272071E+01,3.724622E+06,1.418974E+06,1.929848E+02,1.694126E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552586E+01,2.220661E+01,6.263440E+01,3.724644E+06,1.415786E+06,1.929859E+02,1.690321E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552591E+01,2.220660E+01,6.265075E+01
16:00:00,3.724615E+06,1.389594E+06,1.929844E+02,1.659038E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552584E+01,2.220665E+01,6.280934E+01,3.724592E+06,1.392344E+06,1.929833E+02,1.662319E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552579E+01,2.220666E+01,6.279523E+01,3.724622E+06,1.407193E+06,1.929848E+02,1.680049E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552586E+01,2.220665E+01,6.270501E+01,3.724644E+06,1.404354E+06,1.929859E+02,1.676661E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552591E+01,2.220665E+01,6.271943E+01
16:10:00,3.724615E+06,1.376880E+06,1.929844E+02,1.643847E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552584E+01,2.220669E+01,6.288309E+01,3.724592E+06,1.379272E+06,1.929833E+02,1.646701E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552579E+01,2.220670E+01,6.287101E+01,3.724622E+06,1.394628E+06,1.929848E+02,1.665036E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552586E+01,2.220670E+01,6.277730E+01,3.724644E+06,1.392150E+06,1.929859E+02,1.662078E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552591E+01,2.220670E+01,6.278968E+01
16:20:00,3.724615E+06,1.363485E+06,1.929844E+02,1.627844E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552584E+01,2.220676E+01,6.296993E+01,3.724592E+06,1.365511E+06,1.929833E+02,1.630260E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552579E+01,2.220677E+01,6.295996E+01,3.724622E+06,1.381287E+06,1.929848E+02,1.649096E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552586E+01,2.220678E+01,6.286309E+01,3.724644E+06,1.379178E+06,1.929859E+02,1.646579E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552591E+01,2.220677E+01,6.287337E+01
16:30:00,3.724615E+06,1.349429E+06,1.929844E+02,1.611052E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552584E+01,2.220682E+01,6.306746E+01,3.724592E+06,1.351081E+06,1.929833E+02,1.613023E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552579E+01,2.220684E+01,6.305966E+01,3.724622E+06,1.367182E+06,1.929848E+02,1.632245E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552586E+01,2.220685E+01,6.296002E+01,3.724644E+06,1.365450E+06,1.929859E+02,1.630178E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552591E+01,2.220685E+01,6.296813E+01
16:40:00,3.724615E+06,1.334761E+06,1.929844E+02,1.593530E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552584E+01,2.220687E+01,6.316910E+01,3.724592E+06,1.336030E+06,1.929833E+02,1.595044E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552579E+01,2.220689E+01,6.316353E+01,3.724622E+06,1.352341E+06,1.929848E+02,1.614514E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552586E+01,2.220692E+01,6.306166E+01,3.724644E+06,1.350987E+06,1.929859E+02,1.612899E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552591E+01,2.220692E+01,6.306756E+01
16:50:00,3.724615E+06,1.319467E+06,1.929844E+02,1.575263E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552584E+01,2.220688E+01,6.327116E+01,3.724592E+06,1.320379E+06,1.929833E+02,1.576348E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552579E+01,2.220691E+01,6.326794E+01,3.724622E+06,1.336785E+06,1.929848E+02,1.595931E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552586E+01,2.220699E+01,6.316471E+01,3.724644E+06,1.335807E+06,1.929859E+02,1.594764E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552591E+01,2.220698E+01,6.316837E+01
17:00:00,3.724615E+06,1.303556E+06,1.929844E+02,1.556257E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552584E+01,2.220695E+01,6.337380E+01,3.724592E+06,1.304116E+06,1.929833E+02,1.556923E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552579E+01,2.220696E+01,6.337261E+01,3.724622E+06,1.320510E+06,1.929848E+02,1.576487E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552586E+01,2.220705E+01,6.326893E+01,3.724644E+06,1.319899E+06,1.929859E+02,1.575760E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552591E+01,2.220704E+01,6.327038E+01
17:10:00,3.724615E+06,1.287021E+06,1.929844E+02,1.536506E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552584E+01,2.220704E+01,6.347825E+01,3.724592E+06,1.287244E+06,1.929833E+02,1.536770E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552579E+01,2.220704E+01,6.347893E+01,3.724622E+06,1.303526E+06,1.929848E+02,1.556198E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552586E+01,2.220711E+01,6.337538E+01,3.724644E+06,1.303271E+06,1.929859E+02,1.555895E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552591E+01,2.220710E+01,6.337468E+01
17:20:00,3.724615E+06,1.269864E+06,1.929844E+02,1.516012E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552584E+01,2.220716E+01,6.359718E+01,3.724592E+06,1.269768E+06,1.929833E+02,1.515894E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552579E+01,2.220716E+01,6.359978E+01,3.724622E+06,1.285861E+06,1.929848E+02,1.535097E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552586E+01,2.220720E+01,6.349653E+01,3.724644E+06,1.285943E+06,1.929859E+02,1.535196E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552591E+01,2.220720E+01,6.349375E+01
17:30:00,3.724615E+06,1.252079E+06,1.929844E+02,1.494765E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552584E+01,2.220727E+01,6.372839E+01,3.724592E+06,1.251682E+06,1.929833E+02,1.494289E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552579E+01,2.220728E+01,6.373295E+01,3.724622E+06,1.267564E+06,1.929848E+02,1.513240E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552586E+01,2.220728E+01,6.362987E+01,3.724644E+06,1.267949E+06,1.929859E+02,1.513700E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552591E+01,2.220728E+01,6.362512E+01
17:40:00,3.724615E+06,1.233623E+06,1.929844E+02,1.472716E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552584E+01,2.220738E+01,6.386520E+01,3.724592E+06,1.232955E+06,1.929833E+02,1.471917E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552579E+01,2.220739E+01,6.387169E+01,3.724622E+06,1.248583E+06,1.929848E+02,1.490568E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552586E+01,2.220731E+01,6.376814E+01,3.724644E+06,1.249264E+06,1.929859E+02,1.491382E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552591E+01,2.220733E+01,6.376176E+01
17:50:00,3.724615E+06,1.214515E+06,1.929844E+02,1.449887E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552584E+01,2.220749E+01,6.400437E+01,3.724592E+06,1.213578E+06,1.929833E+02,1.448768E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552579E+01,2.220750E+01,6.401272E+01,3.724622E+06,1.228913E+06,1.929848E+02,1.467073E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552586E+01,2.220742E+01,6.390890E+01,3.724644E+06,1.229865E+06,1.929859E+02,1.468210E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552591E+01,2.220742E+01,6.390069E+01
18:00:00,3.724615E+06,1.194755E+06,1.929844E+02,1.426279E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552584E+01,2.220760E+01,6.414580E+01,3.724592E+06,1.193574E+06,1.929833E+02,1.424869E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552579E+01,2.220761E+01,6.415588E+01,3.724622E+06,1.208563E+06,1.929848E+02,1.442765E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552586E+01,2.220754E+01,6.405271E+01,3.724644E+06,1.209763E+06,1.929859E+02,1.444197E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552591E+01,2.220753E+01,6.404263E+01
18:10:00,3.724615E+06,1.173457E+06,1.929844E+02,1.400835E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552584E+01,2.220771E+01,6.429011E+01,3.724592E+06,1.172059E+06,1.929833E+02,1.399165E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552579E+01,2.220771E+01,6.430176E+01,3.724622E+06,1.186635E+06,1.929848E+02,1.416572E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552586E+01,2.220766E+01,6.420026E+01,3.724644E+06,1.188055E+06,1.929859E+02,1.418268E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552591E+01,2.220765E+01,6.418849E+01
18:20:00,3.724615E+06,1.150618E+06,1.929844E+02,1.373551E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552584E+01,2.220790E+01,6.447110E+01,3.724592E+06,1.149035E+06,1.929833E+02,1.371659E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552579E+01,2.220791E+01,6.448417E+01,3.724622E+06,1.163105E+06,1.929848E+02,1.388465E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552586E+01,2.220786E+01,6.438499E+01,3.724644E+06,1.164716E+06,1.929859E+02,1.390388E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552591E+01,2.220785E+01,6.437174E+01
18:30:00,3.724615E+06,1.126240E+06,1.929844E+02,1.344426E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552584E+01,2.220810E+01,6.468441E+01,3.724592E+06,1.124507E+06,1.929833E+02,1.342357E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552579E+01,2.220811E+01,6.469869E+01,3.724622E+06,1.137925E+06,1.929848E+02,1.358385E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552586E+01,2.220806E+01,6.460254E+01,3.724644E+06,1.139706E+06,1.929859E+02,1.360511E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552591E+01,2.220806E+01,6.458803E+01
18:40:00,3.724615E+06,1.100315E+06,1.929844E+02,1.313456E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552584E+01,2.220828E+01,6.491275E+01,3.724592E+06,1.098483E+06,1.929833E+02,1.311268E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552579E+01,2.220829E+01,6.492795E+01,3.724622E+06,1.111104E+06,1.929848E+02,1.326342E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552586E+01,2.220825E+01,6.483581E+01,3.724644E+06,1.112991E+06,1.929859E+02,1.328596E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552591E+01,2.220825E+01,6.482030E+01
18:50:00,3.724615E+06,1.072854E+06,1.929844E+02,1.280650E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552584E+01,2.220846E+01,6.514713E+01,3.724592E+06,1.070978E+06,1.929833E+02,1.278410E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552579E+01,2.220846E+01,6.516274E+01,3.724622E+06,1.082645E+06,1.929848E+02,1.292344E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552586E+01,2.220844E+01,6.507653E+01,3.724644E+06,1.084584E+06,1.929859E+02,1.294660E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552591E+01,2.220843E+01,6.506053E+01
19:00:00,3.724615E+06,1.043878E+06,1.929844E+02,1.246036E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552584E+01,2.220863E+01,6.538663E+01,3.724592E+06,1.042018E+06,1.929833E+02,1.243815E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552579E+01,2.220863E+01,6.540202E+01,3.724622E+06,1.052591E+06,1.929848E+02,1.256441E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552586E+01,2.220863E+01,6.532375E+01,3.724644E+06,1.054523E+06,1.929859E+02,1.258748E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552591E+01,2.220862E+01,6.530788E+01
19:10:00,3.724615E+06,1.016094E+06,1.929844E+02,1.212844E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552584E+01,2.220881E+01,6.563240E+01,3.724592E+06,1.014311E+06,1.929833E+02,1.210715E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552579E+01,2.220881E+01,6.564703E+01,3.724622E+06,1.023667E+06,1.929848E+02,1.221887E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552586E+01,2.220881E+01,6.557805E+01,3.724644E+06,1.025530E+06,1.929859E+02,1.224112E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552591E+01,2.220881E+01,6.556286E+01
