Time,THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 1::Des Latent Heat Load [W],THERMAL ZONE 1::Des Latent Cool Load [W],THERMAL ZONE 1::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE 1::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE 1::Des Heat Load No DOAS [W],THERMAL ZONE 1::Des Sens Cool Load No DOAS [W],THERMAL ZONE 1::Des Latent Heat Load No DOAS [W],THERMAL ZONE 1::Des Latent Cool Load No DOAS [W],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 2::Des Latent Heat Load [W],THERMAL ZONE 2::Des Latent Cool Load [W],THERMAL ZONE 2::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE 2::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE 2::Des Heat Load No DOAS [W],THERMAL ZONE 2::Des Sens Cool Load No DOAS [W],THERMAL ZONE 2::Des Latent Heat Load No DOAS [W],THERMAL ZONE 2::Des Latent Cool Load No DOAS [W],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 3::Des Latent Heat Load [W],THERMAL ZONE 3::Des Latent Cool Load [W],THERMAL ZONE 3::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE 3::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE 3::Des Heat Load No DOAS [W],THERMAL ZONE 3::Des Sens Cool Load No DOAS [W],THERMAL ZONE 3::Des Latent Heat Load No DOAS [W],THERMAL ZONE 3::Des Latent Cool Load No DOAS [W],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 4::Des Latent Heat Load [W],THERMAL ZONE 4::Des Latent Cool Load [W],THERMAL ZONE 4::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE 4::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE 4::Des Heat Load No DOAS [W],THERMAL ZONE 4::Des Sens Cool Load No DOAS [W],THERMAL ZONE 4::Des Latent Heat Load No DOAS [W],THERMAL ZONE 4::Des Latent Cool Load No DOAS [W],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%]
07:10:00,3.724533E+06,3.799767E+05,1.929802E+02,4.532025E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552566E+01,2.221407E+01,7.310206E+01,3.724512E+06,3.788188E+05,1.929791E+02,4.518202E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552561E+01,2.221410E+01,7.312471E+01,3.724540E+06,3.734033E+05,1.929806E+02,4.453564E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552567E+01,2.221424E+01,7.323803E+01,3.724562E+06,3.746043E+05,1.929817E+02,4.467902E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552572E+01,2.221421E+01,7.321382E+01
07:20:00,3.724533E+06,4.025811E+05,1.929802E+02,4.801829E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552566E+01,2.221349E+01,7.267955E+01,3.724512E+06,4.012211E+05,1.929791E+02,4.785592E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552561E+01,2.221352E+01,7.270436E+01,3.724540E+06,3.945993E+05,1.929806E+02,4.706547E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552567E+01,2.221368E+01,7.283960E+01,3.724562E+06,3.959601E+05,1.929817E+02,4.722795E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552572E+01,2.221365E+01,7.281409E+01
07:30:00,3.724533E+06,4.282842E+05,1.929802E+02,5.108647E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552566E+01,2.221293E+01,7.215356E+01,3.724512E+06,4.267537E+05,1.929791E+02,5.090376E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552561E+01,2.221294E+01,7.218117E+01,3.724540E+06,4.188314E+05,1.929806E+02,4.995796E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552567E+01,2.221313E+01,7.232831E+01,3.724562E+06,4.202784E+05,1.929817E+02,5.013075E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552572E+01,2.221310E+01,7.230212E+01
07:40:00,3.724533E+06,4.570044E+05,1.929802E+02,5.451501E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552566E+01,2.221247E+01,7.159233E+01,3.724512E+06,4.553396E+05,1.929791E+02,5.431627E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552561E+01,2.221249E+01,7.162169E+01,3.724540E+06,4.460335E+05,1.929806E+02,5.320526E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552567E+01,2.221262E+01,7.178079E+01,3.724562E+06,4.475882E+05,1.929817E+02,5.339091E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552572E+01,2.221258E+01,7.175574E+01
07:50:00,3.724533E+06,4.886788E+05,1.929802E+02,5.829643E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552566E+01,2.221206E+01,7.104620E+01,3.724512E+06,4.868901E+05,1.929791E+02,5.808291E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552561E+01,2.221208E+01,7.107568E+01,3.724540E+06,4.762872E+05,1.929806E+02,5.681705E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552567E+01,2.221219E+01,7.125034E+01,3.724562E+06,4.779215E+05,1.929817E+02,5.701221E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552572E+01,2.221218E+01,7.122460E+01
08:00:00,3.724533E+06,5.232067E+05,1.929802E+02,6.241871E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552566E+01,2.221168E+01,7.053128E+01,3.724512E+06,5.213569E+05,1.929791E+02,6.219789E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552561E+01,2.221169E+01,7.055943E+01,3.724540E+06,5.095773E+05,1.929806E+02,6.079152E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552567E+01,2.221182E+01,7.074702E+01,3.724562E+06,5.112655E+05,1.929817E+02,6.099309E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552572E+01,2.221181E+01,7.072087E+01
08:10:00,3.724533E+06,5.581318E+05,1.929802E+02,6.658892E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552566E+01,2.221131E+01,7.004559E+01,3.724512E+06,5.562754E+05,1.929791E+02,6.636731E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552561E+01,2.221132E+01,7.007139E+01,3.724540E+06,5.434324E+05,1.929806E+02,6.483392E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552567E+01,2.221146E+01,7.026637E+01,3.724562E+06,5.451269E+05,1.929817E+02,6.503623E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552572E+01,2.221145E+01,7.024121E+01
08:20:00,3.724533E+06,5.936100E+05,1.929802E+02,7.082535E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552566E+01,2.221090E+01,6.956389E+01,3.724512E+06,5.918169E+05,1.929791E+02,7.061129E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552561E+01,2.221091E+01,6.958673E+01,3.724540E+06,5.778849E+05,1.929806E+02,6.894785E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552567E+01,2.221106E+01,6.978377E+01,3.724562E+06,5.795423E+05,1.929817E+02,6.914572E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552572E+01,2.221105E+01,6.976091E+01
08:30:00,3.724533E+06,6.295192E+05,1.929802E+02,7.511340E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552566E+01,2.221053E+01,6.908528E+01,3.724512E+06,6.278377E+05,1.929791E+02,7.491265E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552561E+01,2.221053E+01,6.910528E+01,3.724540E+06,6.129852E+05,1.929806E+02,7.313928E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552567E+01,2.221067E+01,6.930135E+01,3.724562E+06,6.145994E+05,1.929817E+02,7.333200E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552572E+01,2.221066E+01,6.928159E+01
08:40:00,3.724533E+06,6.658826E+05,1.929802E+02,7.945588E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552566E+01,2.221019E+01,6.862055E+01,3.724512E+06,6.643551E+05,1.929791E+02,7.927350E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552561E+01,2.221019E+01,6.863758E+01,3.724540E+06,6.487726E+05,1.929806E+02,7.741292E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552567E+01,2.221030E+01,6.883243E+01,3.724562E+06,6.502470E+05,1.929817E+02,7.758892E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552572E+01,2.221030E+01,6.881575E+01
08:50:00,3.724533E+06,7.027029E+05,1.929802E+02,8.385311E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552566E+01,2.220987E+01,6.817651E+01,3.724512E+06,7.013644E+05,1.929791E+02,8.369330E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552561E+01,2.220987E+01,6.819035E+01,3.724540E+06,6.851534E+05,1.929806E+02,8.175761E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552567E+01,2.220997E+01,6.838397E+01,3.724562E+06,6.864519E+05,1.929817E+02,8.191261E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552572E+01,2.220997E+01,6.837035E+01
09:00:00,3.724533E+06,7.399747E+05,1.929802E+02,8.830445E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552566E+01,2.220956E+01,6.775426E+01,3.724512E+06,7.388527E+05,1.929791E+02,8.817050E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552561E+01,2.220956E+01,6.776477E+01,3.724540E+06,7.221130E+05,1.929806E+02,8.617161E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552567E+01,2.220967E+01,6.795596E+01,3.724562E+06,7.232038E+05,1.929817E+02,8.630180E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552572E+01,2.220967E+01,6.794548E+01
09:10:00,3.724533E+06,7.764970E+05,1.929802E+02,9.266658E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552566E+01,2.220927E+01,6.735262E+01,3.724512E+06,7.756151E+05,1.929791E+02,9.256130E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552561E+01,2.220927E+01,6.735976E+01,3.724540E+06,7.584350E+05,1.929806E+02,9.050975E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552567E+01,2.220938E+01,6.754675E+01,3.724562E+06,7.592907E+05,1.929817E+02,9.061188E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552572E+01,2.220938E+01,6.753951E+01
09:20:00,3.724533E+06,8.122560E+05,1.929802E+02,9.693763E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552566E+01,2.220903E+01,6.698654E+01,3.724512E+06,8.116484E+05,1.929791E+02,9.686511E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552561E+01,2.220903E+01,6.699035E+01,3.724540E+06,7.941301E+05,1.929806E+02,9.477312E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552567E+01,2.220914E+01,6.717178E+01,3.724562E+06,7.947288E+05,1.929817E+02,9.484457E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552572E+01,2.220915E+01,6.716779E+01
09:30:00,3.724533E+06,8.472336E+05,1.929802E+02,1.011155E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552566E+01,2.220880E+01,6.665127E+01,3.724512E+06,8.469222E+05,1.929791E+02,1.010783E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552561E+01,2.220880E+01,6.665183E+01,3.724540E+06,8.292122E+05,1.929806E+02,9.896334E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552567E+01,2.220892E+01,6.682675E+01,3.724562E+06,8.295250E+05,1.929817E+02,9.900064E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552572E+01,2.220892E+01,6.682602E+01
09:40:00,3.724533E+06,8.814209E+05,1.929802E+02,1.051990E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552566E+01,2.220857E+01,6.633539E+01,3.724512E+06,8.814307E+05,1.929791E+02,1.052002E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552561E+01,2.220856E+01,6.633281E+01,3.724540E+06,8.636601E+05,1.929806E+02,1.030779E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552567E+01,2.220868E+01,6.650042E+01,3.724562E+06,8.636642E+05,1.929817E+02,1.030783E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552572E+01,2.220869E+01,6.650290E+01
09:50:00,3.724533E+06,9.148428E+05,1.929802E+02,1.091913E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552566E+01,2.220838E+01,6.603166E+01,3.724512E+06,9.151954E+05,1.929791E+02,1.092334E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552561E+01,2.220837E+01,6.602584E+01,3.724540E+06,8.974453E+05,1.929806E+02,1.071134E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552567E+01,2.220846E+01,6.618619E+01,3.724562E+06,8.971238E+05,1.929817E+02,1.070750E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552572E+01,2.220847E+01,6.619178E+01
10:00:00,3.724533E+06,9.475125E+05,1.929802E+02,1.130936E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552566E+01,2.220820E+01,6.573786E+01,3.724512E+06,9.482251E+05,1.929791E+02,1.131787E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552561E+01,2.220820E+01,6.572885E+01,3.724540E+06,9.305593E+05,1.929806E+02,1.110689E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552567E+01,2.220824E+01,6.588264E+01,3.724562E+06,9.299000E+05,1.929817E+02,1.109901E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552572E+01,2.220825E+01,6.589119E+01
10:10:00,3.724533E+06,9.794374E+05,1.929802E+02,1.169071E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552566E+01,2.220803E+01,6.545452E+01,3.724512E+06,9.805234E+05,1.929791E+02,1.170367E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552561E+01,2.220802E+01,6.544246E+01,3.724540E+06,9.629894E+05,1.929806E+02,1.149428E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552567E+01,2.220802E+01,6.559011E+01,3.724562E+06,9.619859E+05,1.929817E+02,1.148229E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552572E+01,2.220803E+01,6.560141E+01
10:20:00,3.724533E+06,1.010611E+06,1.929802E+02,1.206307E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552566E+01,2.220789E+01,6.519629E+01,3.724512E+06,1.012079E+06,1.929791E+02,1.208060E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552561E+01,2.220789E+01,6.518138E+01,3.724540E+06,9.947069E+05,1.929806E+02,1.187317E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552567E+01,2.220785E+01,6.532314E+01,3.724562E+06,9.933615E+05,1.929817E+02,1.185710E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552572E+01,2.220787E+01,6.533696E+01
10:30:00,3.724533E+06,1.041029E+06,1.929802E+02,1.242642E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552566E+01,2.220776E+01,6.495982E+01,3.724512E+06,1.042886E+06,1.929791E+02,1.244859E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552561E+01,2.220775E+01,6.494226E+01,3.724540E+06,1.025714E+06,1.929806E+02,1.224358E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552567E+01,2.220768E+01,6.507830E+01,3.724562E+06,1.024005E+06,1.929817E+02,1.222317E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552572E+01,2.220770E+01,6.509433E+01
