Time,THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 1::Des Latent Heat Load [W],THERMAL ZONE 1::Des Latent Cool Load [W],THERMAL ZONE 1::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE 1::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE 1::Des Heat Load No DOAS [W],THERMAL ZONE 1::Des Sens Cool Load No DOAS [W],THERMAL ZONE 1::Des Latent Heat Load No DOAS [W],THERMAL ZONE 1::Des Latent Cool Load No DOAS [W],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 2::Des Latent Heat Load [W],THERMAL ZONE 2::Des Latent Cool Load [W],THERMAL ZONE 2::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE 2::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE 2::Des Heat Load No DOAS [W],THERMAL ZONE 2::Des Sens Cool Load No DOAS [W],THERMAL ZONE 2::Des Latent Heat Load No DOAS [W],THERMAL ZONE 2::Des Latent Cool Load No DOAS [W],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 3::Des Latent Heat Load [W],THERMAL ZONE 3::Des Latent Cool Load [W],THERMAL ZONE 3::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE 3::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE 3::Des Heat Load No DOAS [W],THERMAL ZONE 3::Des Sens Cool Load No DOAS [W],THERMAL ZONE 3::Des Latent Heat Load No DOAS [W],THERMAL ZONE 3::Des Latent Cool Load No DOAS [W],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 4::Des Latent Heat Load [W],THERMAL ZONE 4::Des Latent Cool Load [W],THERMAL ZONE 4::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE 4::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE 4::Des Heat Load No DOAS [W],THERMAL ZONE 4::Des Sens Cool Load No DOAS [W],THERMAL ZONE 4::Des Latent Heat Load No DOAS [W],THERMAL ZONE 4::Des Latent Cool Load No DOAS [W],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%]
12:20:00,3.724443E+06,1.293799E+06,1.929755E+02,1.544594E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552545E+01,2.220673E+01,6.322623E+01,3.724422E+06,1.298977E+06,1.929744E+02,1.550777E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552540E+01,2.220673E+01,6.319254E+01,3.724450E+06,1.289962E+06,1.929759E+02,1.540017E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552546E+01,2.220671E+01,6.324220E+01,3.724471E+06,1.284868E+06,1.929770E+02,1.533935E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552551E+01,2.220672E+01,6.327567E+01
12:30:00,3.724443E+06,1.309389E+06,1.929755E+02,1.563219E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552545E+01,2.220669E+01,6.313696E+01,3.724422E+06,1.314741E+06,1.929744E+02,1.569609E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552540E+01,2.220668E+01,6.310279E+01,3.724450E+06,1.306883E+06,1.929759E+02,1.560231E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552546E+01,2.220667E+01,6.314430E+01,3.724471E+06,1.301605E+06,1.929770E+02,1.553930E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552551E+01,2.220667E+01,6.317829E+01
12:40:00,3.724443E+06,1.324218E+06,1.929755E+02,1.580935E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552545E+01,2.220663E+01,6.305249E+01,3.724422E+06,1.329715E+06,1.929744E+02,1.587499E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552540E+01,2.220663E+01,6.301801E+01,3.724450E+06,1.323058E+06,1.929759E+02,1.579554E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552546E+01,2.220661E+01,6.305136E+01,3.724471E+06,1.317623E+06,1.929770E+02,1.573065E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552551E+01,2.220661E+01,6.308572E+01
12:50:00,3.724443E+06,1.338325E+06,1.929755E+02,1.597789E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552545E+01,2.220657E+01,6.296939E+01,3.724422E+06,1.343940E+06,1.929744E+02,1.604493E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552540E+01,2.220657E+01,6.293477E+01,3.724450E+06,1.338520E+06,1.929759E+02,1.598026E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552546E+01,2.220655E+01,6.295996E+01,3.724471E+06,1.332955E+06,1.929770E+02,1.591381E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552551E+01,2.220655E+01,6.299450E+01
13:00:00,3.724443E+06,1.351783E+06,1.929755E+02,1.613868E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552545E+01,2.220651E+01,6.288682E+01,3.724422E+06,1.357487E+06,1.929744E+02,1.620678E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552540E+01,2.220651E+01,6.285224E+01,3.724450E+06,1.353331E+06,1.929759E+02,1.615720E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552546E+01,2.220649E+01,6.286935E+01,3.724471E+06,1.347663E+06,1.929770E+02,1.608953E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552551E+01,2.220649E+01,6.290389E+01
13:10:00,3.724443E+06,1.364364E+06,1.929755E+02,1.628900E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552545E+01,2.220645E+01,6.280429E+01,3.724422E+06,1.370130E+06,1.929744E+02,1.635784E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552540E+01,2.220645E+01,6.276992E+01,3.724450E+06,1.367254E+06,1.929759E+02,1.632354E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552546E+01,2.220643E+01,6.277914E+01,3.724471E+06,1.361512E+06,1.929770E+02,1.625498E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552551E+01,2.220643E+01,6.281352E+01
13:20:00,3.724443E+06,1.376112E+06,1.929755E+02,1.642936E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552545E+01,2.220643E+01,6.273822E+01,3.724422E+06,1.381911E+06,1.929744E+02,1.649860E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552540E+01,2.220643E+01,6.270415E+01,3.724450E+06,1.380323E+06,1.929759E+02,1.647967E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552546E+01,2.220641E+01,6.270574E+01,3.724471E+06,1.374533E+06,1.929770E+02,1.641055E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552551E+01,2.220641E+01,6.273986E+01
13:30:00,3.724443E+06,1.387054E+06,1.929755E+02,1.656009E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552545E+01,2.220640E+01,6.268491E+01,3.724422E+06,1.392859E+06,1.929744E+02,1.662939E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552540E+01,2.220640E+01,6.265125E+01,3.724450E+06,1.392554E+06,1.929759E+02,1.662579E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552546E+01,2.220639E+01,6.264544E+01,3.724471E+06,1.386746E+06,1.929770E+02,1.655644E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552551E+01,2.220639E+01,6.267919E+01
13:40:00,3.724443E+06,1.397207E+06,1.929755E+02,1.668139E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552545E+01,2.220637E+01,6.263529E+01,3.724422E+06,1.402989E+06,1.929744E+02,1.675042E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552540E+01,2.220637E+01,6.260216E+01,3.724450E+06,1.403955E+06,1.929759E+02,1.676200E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552546E+01,2.220636E+01,6.258919E+01,3.724471E+06,1.398157E+06,1.929770E+02,1.669277E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552551E+01,2.220635E+01,6.262243E+01
13:50:00,3.724443E+06,1.406550E+06,1.929755E+02,1.679302E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552545E+01,2.220634E+01,6.258533E+01,3.724422E+06,1.412281E+06,1.929744E+02,1.686144E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552540E+01,2.220634E+01,6.255289E+01,3.724450E+06,1.414500E+06,1.929759E+02,1.688797E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552546E+01,2.220632E+01,6.253299E+01,3.724471E+06,1.408740E+06,1.929770E+02,1.681920E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552551E+01,2.220632E+01,6.256557E+01
14:00:00,3.724443E+06,1.415029E+06,1.929755E+02,1.689431E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552545E+01,2.220630E+01,6.253521E+01,3.724422E+06,1.420681E+06,1.929744E+02,1.696180E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552540E+01,2.220630E+01,6.250361E+01,3.724450E+06,1.424128E+06,1.929759E+02,1.700299E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552546E+01,2.220628E+01,6.247705E+01,3.724471E+06,1.418436E+06,1.929770E+02,1.693504E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552551E+01,2.220628E+01,6.250882E+01
14:10:00,3.724443E+06,1.422011E+06,1.929755E+02,1.697774E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552545E+01,2.220626E+01,6.248584E+01,3.724422E+06,1.427556E+06,1.929744E+02,1.704394E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552540E+01,2.220627E+01,6.245523E+01,3.724450E+06,1.432202E+06,1.929759E+02,1.709945E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552546E+01,2.220625E+01,6.242230E+01,3.724471E+06,1.426608E+06,1.929770E+02,1.703266E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552551E+01,2.220625E+01,6.245309E+01
14:20:00,3.724443E+06,1.427462E+06,1.929755E+02,1.704287E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552545E+01,2.220630E+01,6.246443E+01,3.724422E+06,1.432873E+06,1.929744E+02,1.710747E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552540E+01,2.220630E+01,6.243486E+01,3.724450E+06,1.438685E+06,1.929759E+02,1.717689E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552546E+01,2.220628E+01,6.239575E+01,3.724471E+06,1.433217E+06,1.929770E+02,1.711161E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552551E+01,2.220628E+01,6.242552E+01
14:30:00,3.724443E+06,1.431362E+06,1.929755E+02,1.708945E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552545E+01,2.220633E+01,6.246458E+01,3.724422E+06,1.436611E+06,1.929744E+02,1.715212E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552540E+01,2.220633E+01,6.243610E+01,3.724450E+06,1.443550E+06,1.929759E+02,1.723500E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552546E+01,2.220631E+01,6.239098E+01,3.724471E+06,1.438235E+06,1.929770E+02,1.717155E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552551E+01,2.220631E+01,6.241968E+01
14:40:00,3.724443E+06,1.433697E+06,1.929755E+02,1.711734E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552545E+01,2.220634E+01,6.247095E+01,3.724422E+06,1.438758E+06,1.929744E+02,1.717776E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552540E+01,2.220634E+01,6.244364E+01,3.724450E+06,1.446782E+06,1.929759E+02,1.727359E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552546E+01,2.220633E+01,6.239272E+01,3.724471E+06,1.441648E+06,1.929770E+02,1.721231E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552551E+01,2.220633E+01,6.242026E+01
14:50:00,3.724443E+06,1.434460E+06,1.929755E+02,1.712646E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552545E+01,2.220634E+01,6.247660E+01,3.724422E+06,1.439309E+06,1.929744E+02,1.718434E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552540E+01,2.220635E+01,6.245059E+01,3.724450E+06,1.448371E+06,1.929759E+02,1.729257E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552546E+01,2.220633E+01,6.239411E+01,3.724471E+06,1.443445E+06,1.929770E+02,1.723376E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552551E+01,2.220633E+01,6.242035E+01
15:00:00,3.724443E+06,1.433651E+06,1.929755E+02,1.711678E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552545E+01,2.220634E+01,6.248146E+01,3.724422E+06,1.438264E+06,1.929744E+02,1.717185E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552540E+01,2.220635E+01,6.245690E+01,3.724450E+06,1.448313E+06,1.929759E+02,1.729186E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552546E+01,2.220633E+01,6.239514E+01,3.724471E+06,1.443618E+06,1.929770E+02,1.723581E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552551E+01,2.220633E+01,6.241995E+01
15:10:00,3.724443E+06,1.430975E+06,1.929755E+02,1.708481E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552545E+01,2.220634E+01,6.248684E+01,3.724422E+06,1.435330E+06,1.929744E+02,1.713679E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552540E+01,2.220635E+01,6.246383E+01,3.724450E+06,1.446311E+06,1.929759E+02,1.726793E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552546E+01,2.220633E+01,6.239713E+01,3.724471E+06,1.441871E+06,1.929770E+02,1.721492E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552551E+01,2.220633E+01,6.242040E+01
15:20:00,3.724443E+06,1.426431E+06,1.929755E+02,1.703051E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552545E+01,2.220642E+01,6.252569E+01,3.724422E+06,1.430507E+06,1.929744E+02,1.707916E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552540E+01,2.220643E+01,6.250427E+01,3.724450E+06,1.442360E+06,1.929759E+02,1.722071E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552546E+01,2.220642E+01,6.243272E+01,3.724471E+06,1.438196E+06,1.929770E+02,1.717100E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552551E+01,2.220641E+01,6.245441E+01
15:30:00,3.724443E+06,1.420017E+06,1.929755E+02,1.695387E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552545E+01,2.220650E+01,6.259078E+01,3.724422E+06,1.423795E+06,1.929744E+02,1.699897E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552540E+01,2.220651E+01,6.257097E+01,3.724450E+06,1.436458E+06,1.929759E+02,1.715018E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552546E+01,2.220650E+01,6.249463E+01,3.724471E+06,1.432590E+06,1.929770E+02,1.710400E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552551E+01,2.220649E+01,6.251471E+01
15:40:00,3.724443E+06,1.411735E+06,1.929755E+02,1.685492E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552545E+01,2.220656E+01,6.266395E+01,3.724422E+06,1.415199E+06,1.929744E+02,1.689626E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552540E+01,2.220657E+01,6.264584E+01,3.724450E+06,1.428603E+06,1.929759E+02,1.705632E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552546E+01,2.220656E+01,6.256488E+01,3.724471E+06,1.425049E+06,1.929770E+02,1.701389E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552551E+01,2.220655E+01,6.258328E+01
